lon,lat,yld_vol_dr,elevation_
-97.112133,41.25008,40.8026,1640.0919
-97.112082,41.25008,45.0825,1640.4199
-97.112029,41.25008,48.4715,1639.7638
-97.111977,41.25008,45.8837,1639.4357
-97.111924,41.250081,45.7835,1638.7795
-97.111877,41.250081,47.7199,1638.4514
-97.111832,41.250082,53.62,1638.4514
-97.111789,41.25008,46.3736,1638.1234
-97.111746,41.250074,21.8387,1637.7953
-97.112568,41.250464,31.6702,1636.811
-97.112614,41.250462,44.1556,1637.4672
-97.112663,41.250464,32.8958,1637.7953
-97.11271,41.250464,43.6942,1638.1234
-97.112757,41.250463,44.915,1638.7795
-97.112804,41.250463,49.2536,1639.1076
-97.112852,41.250463,44.9422,1639.1076
-97.112898,41.250462,44.4996,1639.7638
-97.112946,41.250462,48.8793,1640.4199
-97.112994,41.250463,44.3903,1640.4199
-97.113042,41.250461,41.1184,1640.4199
-97.113091,41.25046,42.4276,1640.4199
-97.11314,41.25046,37.0233,1640.4199
-97.113188,41.25046,37.796,1640.748
-97.113236,41.250462,42.3938,1640.748
-97.113285,41.250462,43.095,1640.748
-97.113333,41.250463,44.1414,1640.748
-97.113382,41.250463,43.6515,1640.748
-97.113431,41.250463,47.0182,1640.748
-97.113479,41.250464,51.7947,1640.748
-97.113526,41.250464,48.6597,1640.748
-97.113575,41.250465,50.266,1640.4199
-97.113625,41.250465,43.3721,1640.4199
-97.113674,41.250465,43.6904,1639.7638
-97.113723,41.250465,43.9633,1639.7638
-97.11377,41.250466,48.9043,1639.1076
-97.113819,41.250467,45.6402,1638.4514
-97.113869,41.250469,42.8936,1637.7953
-97.113919,41.250469,40.6871,1637.4672
-97.113967,41.25047,46.7174,1637.1391
-97.114017,41.250471,45.1796,1636.811
-97.114065,41.25047,47.121,1636.4829
-97.114115,41.250471,41.4401,1636.1549
-97.114166,41.250472,40.2611,1635.8268
-97.114216,41.250474,40.0565,1635.1706
-97.114267,41.250475,33.8585,1634.5144
-97.114318,41.250475,29.0928,1633.8583
-97.114376,41.250584,62.4222,1631.5617
-97.114332,41.250586,55.0843,1631.8898
-97.114292,41.250585,55.4316,1632.874
-97.114249,41.250583,51.1277,1633.5302
-97.114205,41.250582,48.2479,1634.1864
-97.114161,41.25058,45.6893,1634.8425
-97.114117,41.250578,41.1556,1635.4987
-97.114072,41.250577,34.8883,1635.8268
-97.114028,41.250578,42.4624,1636.811
-97.113983,41.250578,38.8269,1637.1391
-97.113937,41.250577,42.4266,1637.4672
-97.113893,41.250577,49.7649,1638.1234
-97.113847,41.250576,47.0979,1638.4514
-97.113803,41.250574,41.8664,1639.1076
-97.113757,41.250573,38.2705,1639.1076
-97.113712,41.250571,39.4012,1639.4357
-97.113667,41.25057,46.0219,1639.4357
-97.113621,41.250569,40.3013,1639.4357
-97.113578,41.250568,44.934,1640.0919
-97.113532,41.250568,52.6203,1640.4199
-97.113486,41.250568,48.9429,1640.4199
-97.113441,41.250568,37.2219,1640.4199
-97.113396,41.250569,48.8902,1640.4199
-97.11335,41.25057,47.2584,1640.748
-97.113304,41.25057,38.2103,1641.0761
-97.113257,41.25057,32.834,1641.0761
-97.113212,41.250568,31.4955,1641.0761
-97.113166,41.250568,34.9978,1641.0761
-97.113118,41.250567,45.0164,1640.4199
-97.113072,41.250569,47.4146,1640.4199
-97.113024,41.250571,43.8363,1640.0919
-97.112978,41.250572,54.256,1639.7638
-97.11293,41.250572,61.7873,1639.1076
-97.112883,41.250573,51.2954,1638.4514
-97.112836,41.250573,38.1315,1638.1234
-97.11279,41.250574,17.7491,1637.4672
-97.11289,41.250682,46.7621,1636.811
-97.112928,41.250682,49.3996,1636.811
-97.112971,41.250683,51.7136,1637.1391
-97.113016,41.250684,45.9784,1638.1234
-97.113064,41.250682,43.8528,1638.7795
-97.113111,41.250682,40.1232,1639.4357
-97.113159,41.250679,47.6515,1639.7638
-97.113206,41.250679,47.4934,1640.4199
-97.113257,41.250678,39.3774,1640.0919
-97.113307,41.250679,34.9497,1640.0919
-97.113357,41.250679,29.9121,1639.7638
-97.113404,41.250679,40.7371,1640.0919
-97.113452,41.25068,42.1698,1640.4199
-97.113502,41.250681,44.6397,1640.0919
-97.11355,41.250682,36.1531,1640.0919
-97.113601,41.250682,36.5572,1639.7638
-97.113652,41.250682,38.0788,1639.7638
-97.113703,41.250683,44.5285,1639.1076
-97.113752,41.250683,50.3807,1639.1076
-97.113802,41.250684,49.6318,1638.7795
-97.113851,41.250684,45.2082,1638.1234
-97.113901,41.250687,38.7516,1637.7953
-97.113952,41.250688,36.1434,1636.811
-97.114003,41.25069,45.0848,1636.1549
-97.114054,41.250691,43.3797,1635.1706
-97.114103,41.250691,51.0453,1634.5144
-97.114154,41.250691,46.2275,1633.8583
-97.114206,41.250692,44.5712,1633.2021
-97.114257,41.250695,43.4004,1632.2178
-97.114309,41.250697,42.992,1631.2336
-97.114356,41.250698,22.4624,1630.5774
-97.114353,41.250804,50.2263,1629.2651
-97.114304,41.250805,47.7146,1629.9213
-97.114253,41.250803,47.4745,1630.9055
-97.114204,41.250801,47.5166,1631.8898
-97.114155,41.2508,46.3699,1632.874
-97.114104,41.250798,48.6753,1633.2021
-97.114055,41.250797,48.5136,1634.1864
-97.114005,41.250795,47.8694,1634.8425
-97.113954,41.250794,45.0424,1635.4987
-97.113903,41.250792,42.7527,1635.8268
-97.113854,41.250791,42.9856,1636.811
-97.113802,41.250792,41.6747,1637.4672
-97.113752,41.250792,44.9768,1637.7953
-97.113702,41.250791,37.0684,1638.4514
-97.113652,41.250792,36.5501,1639.1076
-97.113601,41.250791,36.3155,1639.4357
-97.113549,41.25079,42.6415,1639.7638
-97.113497,41.250789,40.3114,1639.7638
-97.113445,41.250788,39.264,1639.7638
-97.113392,41.250789,37.4183,1639.4357
-97.11334,41.250788,34.8878,1639.4357
-97.113286,41.250789,33.1694,1639.1076
-97.113234,41.25079,40.8397,1638.7795
-97.11318,41.250791,53.5502,1638.4514
-97.113127,41.250791,44.4361,1637.7953
-97.113073,41.250792,17.8904,1636.4829
-97.113154,41.250899,31.4974,1636.1549
-97.113248,41.250898,33.2284,1637.1391
-97.113297,41.250899,33.5112,1637.4672
-97.113347,41.2509,32.6672,1637.7953
-97.113397,41.2509,33.2813,1638.1234
-97.113447,41.2509,39.9867,1638.1234
-97.113498,41.250901,41.0169,1637.7953
-97.11355,41.250903,38.704,1637.4672
-97.113602,41.250903,36.483,1637.1391
-97.113654,41.250903,37.3973,1637.1391
-97.113704,41.250904,42.7208,1636.811
-97.113754,41.250904,46.8864,1636.4829
-97.113806,41.250906,33.2299,1635.8268
-97.113859,41.250907,35.6786,1635.1706
-97.113912,41.25091,46.6622,1634.1864
-97.113965,41.250909,45.1652,1633.5302
-97.114017,41.250911,45.8782,1633.2021
-97.114068,41.250911,47.9282,1632.5459
-97.11412,41.250912,47.9716,1631.8898
-97.114173,41.250915,46.1615,1630.9055
-97.114227,41.250916,45.3284,1629.9213
-97.11428,41.250917,38.409,1628.937
-97.114332,41.25092,29.4139,1627.6247
-97.114363,41.251025,61.2519,1628.6089
-97.114321,41.251024,54.0457,1628.937
-97.114277,41.251023,47.2519,1629.5932
-97.114233,41.251022,44.374,1629.9213
-97.114188,41.25102,50.212,1630.5774
-97.114143,41.25102,46.0959,1630.9055
-97.114098,41.251019,47.9465,1631.8898
-97.114051,41.251018,51.737,1632.5459
-97.114002,41.251018,46.1945,1632.874
-97.113954,41.251018,43.6901,1633.5302
-97.113907,41.251015,43.1503,1634.1864
-97.113859,41.251016,38.311,1634.5144
-97.113811,41.251016,36.4089,1634.8425
-97.113763,41.251015,34.0987,1635.4987
-97.113715,41.251015,29.2878,1635.8268
-97.113665,41.251011,28.7211,1636.1549
-97.113614,41.251009,28.5668,1635.8268
-97.113563,41.251007,35.1362,1635.8268
-97.113513,41.251009,45.8556,1636.1549
-97.113464,41.251008,50.871,1636.1549
-97.113414,41.251008,42.3826,1636.4829
-97.113365,41.251007,33.6106,1636.1549
-97.113315,41.251005,17.1221,1636.1549
-97.113432,41.251121,39.9562,1634.8425
-97.113482,41.251121,37.0574,1634.8425
-97.113531,41.251121,41.2164,1635.1706
-97.113581,41.251123,38.6253,1635.1706
-97.113632,41.251123,40.2235,1634.8425
-97.113681,41.251124,47.3099,1634.8425
-97.113732,41.251124,40.8088,1634.5144
-97.113782,41.251126,41.5207,1633.8583
-97.113833,41.251127,46.2744,1633.5302
-97.113884,41.251128,46.4622,1632.874
-97.113935,41.25113,55,1632.2178
-97.113986,41.251132,42.8077,1631.2336
-97.114036,41.251134,44.9881,1630.5774
-97.114086,41.251135,46.0187,1630.2493
-97.114136,41.251136,48.6707,1629.5932
-97.114187,41.251137,48.7228,1628.937
-97.114238,41.251139,38.0236,1627.9528
-97.114289,41.25114,41.3184,1626.9685
-97.114337,41.251142,37.2172,1626.3123
-97.114333,41.251254,43.9261,1625.6562
-97.114292,41.251253,55.2083,1626.3123
-97.114244,41.251253,49.8046,1627.2966
-97.114196,41.251252,51.3015,1627.9528
-97.114145,41.251249,50.4866,1628.2808
-97.114094,41.251248,52.4375,1628.937
-97.114044,41.251247,53.0961,1629.2651
-97.113993,41.251244,50.3879,1629.5932
-97.113941,41.251242,46.4097,1629.9213
-97.11389,41.251241,48.4462,1630.2493
-97.113836,41.251237,41.7496,1630.2493
-97.113783,41.251236,39.5505,1630.2493
-97.11373,41.251234,39.8074,1630.5774
-97.113676,41.251233,41.0013,1630.5774
-97.113625,41.251231,44.3362,1630.5774
-97.113574,41.251231,24.8195,1630.9055
-97.113529,41.251231,18.6199,1630.5774
-97.113628,41.251345,33.9521,1629.5932
-97.113675,41.251346,33.9197,1629.5932
-97.113725,41.251347,43.5279,1629.9213
-97.113777,41.251348,45.4543,1629.9213
-97.113827,41.25135,52.8629,1629.9213
-97.113879,41.251351,51.3709,1629.2651
-97.11393,41.251352,36.7041,1629.2651
-97.113982,41.251354,22.3113,1628.6089
-97.114034,41.251356,17.4842,1627.6247
-97.114083,41.251358,6.9537,1626.9685
-97.11367,41.251288,42.5524,1631.8898
-97.113723,41.251289,43.4861,1631.8898
-97.113776,41.25129,41.6562,1632.2178
-97.113829,41.251292,42.1771,1631.8898
-97.113884,41.251293,43.0651,1631.2336
-97.113938,41.251295,40.8439,1630.5774
-97.113993,41.251296,49.6842,1629.5932
-97.114047,41.251299,51.1298,1628.937
-97.114101,41.251303,50.9051,1628.2808
-97.114155,41.251305,45.2378,1627.6247
-97.114293,41.251195,51.4783,1627.9528
-97.114241,41.251193,43.6906,1628.6089
-97.11419,41.251191,47.3313,1629.5932
-97.114136,41.251188,50.7122,1630.2493
-97.114084,41.251185,50.8094,1630.9055
-97.114032,41.251182,50.8201,1631.8898
-97.11398,41.251181,45.7331,1632.2178
-97.113928,41.25118,40.5531,1632.874
-97.113875,41.251178,43.4862,1633.5302
-97.113821,41.251178,37.4534,1633.8583
-97.113768,41.251177,26.2867,1633.8583
-97.113713,41.251176,41.2531,1634.5144
-97.113659,41.251176,48.5372,1634.5144
-97.113606,41.251176,28.0524,1634.8425
-97.113552,41.251176,33.1971,1634.8425
-97.113497,41.251177,22.5161,1634.8425
-97.113357,41.251056,47.0112,1634.5144
-97.113391,41.251063,58.2584,1634.8425
-97.113438,41.251066,46.5349,1634.8425
-97.113492,41.251067,41.5416,1635.1706
-97.113544,41.251067,42.0877,1635.4987
-97.1136,41.251068,46.4087,1635.4987
-97.113653,41.251069,34.7815,1635.1706
-97.113709,41.25107,41.6664,1634.8425
-97.113764,41.251072,36.3768,1634.1864
-97.113817,41.251074,42.7441,1633.5302
-97.113871,41.251075,41.6435,1633.2021
-97.113926,41.251076,44.1965,1632.5459
-97.113982,41.251078,47.7476,1631.8898
-97.114037,41.251079,49.5322,1630.5774
-97.11409,41.251079,53.4736,1630.2493
-97.114143,41.25108,51.6064,1629.9213
-97.114198,41.251084,47.6753,1628.6089
-97.114254,41.251086,35.7292,1627.6247
-97.114309,41.251087,36.2803,1626.6404
-97.11436,41.251089,26.6689,1625
-97.114311,41.250974,50.3936,1626.3123
-97.114266,41.250972,51.3142,1627.2966
-97.114219,41.250971,48.6621,1627.9528
-97.114168,41.25097,42.3765,1629.2651
-97.114117,41.250968,40.0404,1629.9213
-97.114063,41.250967,39.1982,1630.5774
-97.114013,41.250966,46.4228,1631.2336
-97.113961,41.250966,47.8366,1632.2178
-97.113909,41.250965,35.0146,1632.874
-97.113857,41.250965,28.612,1633.8583
-97.113799,41.250962,30.0366,1634.1864
-97.113743,41.25096,31.1591,1634.5144
-97.113685,41.25096,37.9528,1634.8425
-97.113626,41.250958,41.6494,1635.1706
-97.113569,41.250958,39.2232,1635.4987
-97.11351,41.250957,39.6607,1635.4987
-97.113451,41.250956,36.0638,1635.4987
-97.113391,41.250957,35.9998,1635.4987
-97.113331,41.250955,32.9988,1635.1706
-97.11327,41.250953,22.2309,1634.5144
-97.113083,41.250839,38.5357,1634.5144
-97.113114,41.250846,49.2843,1634.8425
-97.113152,41.250848,49.0661,1635.4987
-97.1132,41.250849,44.7095,1635.8268
-97.113249,41.250849,36.4925,1636.1549
-97.113297,41.250849,39.9672,1636.4829
-97.113345,41.250849,40.0684,1636.811
-97.113395,41.250849,38.6704,1637.1391
-97.113445,41.250849,36.7642,1636.811
-97.113494,41.250849,39.8697,1637.1391
-97.113544,41.250851,41.2212,1637.1391
-97.113595,41.250851,39.0056,1636.4829
-97.113647,41.250853,44.9731,1636.4829
-97.113699,41.250853,39.7026,1636.1549
-97.113747,41.250854,41.1567,1635.8268
-97.113798,41.250854,44.1643,1635.8268
-97.11385,41.250854,46.3024,1635.4987
-97.113901,41.250855,38.2933,1635.1706
-97.113954,41.250854,43.1749,1634.5144
-97.114005,41.250854,46.4303,1633.8583
-97.114058,41.250856,44.1548,1633.2021
-97.114111,41.250858,45.6499,1632.2178
-97.114163,41.250859,49.8024,1631.2336
-97.114215,41.25086,43.5579,1630.2493
-97.114268,41.250861,44.2985,1628.6089
-97.114319,41.250863,35.3995,1627.9528
-97.114348,41.250755,41.5913,1629.5932
-97.1143,41.250752,44.297,1629.9213
-97.114254,41.250752,46.6146,1631.2336
-97.114207,41.250752,45.4542,1632.5459
-97.11416,41.25075,47.265,1633.5302
-97.114111,41.250747,44.5299,1634.1864
-97.114062,41.250744,40.029,1635.1706
-97.114013,41.250743,43.6891,1635.8268
-97.113963,41.250743,49.5981,1636.1549
-97.113914,41.250741,47.8977,1636.811
-97.113863,41.25074,44.6791,1637.4672
-97.11381,41.250739,46.3801,1638.1234
-97.113757,41.250739,39.5782,1638.7795
-97.113706,41.250737,32.7357,1639.1076
-97.113653,41.250738,36.5538,1639.4357
-97.113601,41.250737,32.6477,1639.7638
-97.113549,41.250736,37.5792,1640.0919
-97.113494,41.250735,37.9767,1640.0919
-97.11344,41.250735,33.3455,1640.0919
-97.113387,41.250734,37.778,1640.0919
-97.113333,41.250734,42.1886,1640.0919
-97.113278,41.250733,35.9146,1639.7638
-97.113225,41.250734,31.7165,1639.7638
-97.11317,41.250737,38.8011,1639.1076
-97.113115,41.250738,33.3302,1638.4514
-97.11306,41.250739,28.7312,1637.7953
-97.113009,41.25074,24.8498,1637.1391
-97.112958,41.250737,16.0283,1636.811
-97.11288,41.25063,56.3321,1636.811
-97.11293,41.250629,46.3055,1637.4672
-97.112981,41.250629,39.1928,1638.1234
-97.113032,41.250628,39.7391,1638.7795
-97.113082,41.250628,40.7017,1639.4357
-97.113133,41.250627,43.6248,1640.0919
-97.113186,41.250626,47.9822,1640.4199
-97.113239,41.250626,37.3166,1640.748
-97.113291,41.250624,38.7365,1641.0761
-97.113344,41.250623,35.7668,1641.4042
-97.113397,41.250623,38.0096,1641.7323
-97.113448,41.250623,38.7967,1641.7323
-97.113501,41.250624,40.9596,1641.7323
-97.113555,41.250624,40.7487,1641.7323
-97.113607,41.250625,38.2349,1641.4042
-97.113661,41.250625,46.8233,1641.4042
-97.113714,41.250626,41.1914,1640.748
-97.113766,41.250628,42.8135,1640.748
-97.11382,41.250628,44.6115,1640.4199
-97.113873,41.250629,46.2774,1639.7638
-97.113926,41.250629,43.159,1639.4357
-97.113978,41.25063,44.068,1639.1076
-97.114032,41.25063,44.5911,1638.4514
-97.114086,41.250632,44.0922,1637.4672
-97.11414,41.250633,41.3838,1636.811
-97.114195,41.250634,45.8645,1635.8268
-97.11425,41.250635,47.2197,1634.8425
-97.114304,41.250637,42.367,1633.5302
-97.114303,41.250526,44.0196,1633.8583
-97.114254,41.250524,52.4542,1634.8425
-97.114203,41.250524,45.0209,1635.8268
-97.114149,41.250523,43.9261,1635.8268
-97.114098,41.250522,41.7261,1636.4829
-97.114046,41.250522,45.1839,1637.4672
-97.113993,41.250521,41.802,1638.1234
-97.11394,41.25052,40.851,1638.4514
-97.113887,41.250519,39.4995,1638.7795
-97.113836,41.25052,40.6778,1639.4357
-97.113784,41.25052,41.7359,1639.7638
-97.113731,41.250519,49.6446,1640.4199
-97.113678,41.250519,47.1399,1640.748
-97.113624,41.250518,43.449,1641.0761
-97.113572,41.250518,41.4681,1641.7323
-97.113519,41.250516,46.6086,1641.7323
-97.113466,41.250515,44.6921,1641.7323
-97.113413,41.250515,50.6692,1642.0604
-97.11336,41.250514,40.9932,1642.0604
-97.113308,41.250511,40.4871,1642.3885
-97.113254,41.250511,34.374,1642.3885
-97.113199,41.250512,35.406,1642.3885
-97.113144,41.250511,31.1516,1642.3885
-97.11309,41.250512,35.3073,1642.3885
-97.113036,41.250513,42.4185,1642.0604
-97.112982,41.250513,35.0581,1642.0604
-97.112927,41.250513,33.8749,1641.4042
-97.112872,41.250514,38.7732,1641.0761
-97.112816,41.250516,44.6439,1640.0919
-97.112762,41.250519,32.1441,1639.1076
